Date,Open,High,Low,Close,Volume
2021-07-14 00:00:00-04:00,139.5653545293471,140.7556217990376,136.88054483533344,138.8225555419922,14622800
2021-07-15 00:00:00-04:00,137.7307337821646,140.08442135023614,137.55174919783695,139.12684631347656,11539300
2021-07-16 00:00:00-04:00,139.57427825034546,139.860650779555,135.15329052508065,135.9497833251953,14002700
2021-07-19 00:00:00-04:00,132.94282521878662,134.0793984436425,130.40120873266216,131.52882385253906,22172900
2021-07-20 00:00:00-04:00,131.12612218289777,135.24282259210733,130.95608203397342,133.98097229003906,15385200
2021-07-21 00:00:00-04:00,136.07509144542513,137.50698158773508,135.45758310325192,136.79998779296875,12356700
2021-07-22 00:00:00-04:00,136.81790639084645,137.31906868221026,134.21363771002916,135.07276916503906,9913300
2021-07-23 00:00:00-04:00,135.56499114063305,136.7821054520513,134.46422295598927,134.81324768066406,9666100
2021-07-26 00:00:00-04:00,134.41050253032654,135.99454381053835,134.39259997842214,135.71710205078125,8208000
2021-07-27 00:00:00-04:00,134.59844564719958,136.46887333146748,134.06149193456628,135.5381317138672,11218700
2021-07-28 00:00:00-04:00,136.28986530469984,136.71944463069352,135.02801529457702,135.76185607910156,9217300
2021-07-29 00:00:00-04:00,137.05055299477067,137.70385271098976,135.9497851006066,136.92526245117188,9063500
2021-07-30 00:00:00-04:00,136.54941753206688,137.52489507345433,135.3144007495392,135.83346557617188,9805200
2021-08-02 00:00:00-04:00,136.05719783211495,138.22294256847803,135.19806642141018,135.2875518798828,10203200
2021-08-03 00:00:00-04:00,135.98558558755863,137.2116577624838,133.81089665286817,136.8268280029297,10394800
2021-08-04 00:00:00-04:00,135.35914891695796,137.25640997329253,135.05487377691327,135.35020446777344,10155000
2021-08-05 00:00:00-04:00,136.2809341224037,137.54279791100782,136.0392974349662,137.0595245361328,9151500
2021-08-06 00:00:00-04:00,138.8852132851642,141.23890091545053,138.81361671841097,140.9525146484375,13328800
2021-08-09 00:00:00-04:00,140.97039411513904,141.89217757068315,139.52058777322824,140.80035400390625,9516900
2021-08-10 00:00:00-04:00,140.2723726680009,143.1719586171462,139.88754281515983,142.52760314941406,8667000
2021-08-11 00:00:00-04:00,143.1898215660956,144.5322261432777,142.366481730768,144.2279510498047,9156500
2021-08-12 00:00:00-04:00,144.87233323232823,145.31084340266304,143.68206598093022,144.79177856445312,8844200
2021-08-13 00:00:00-04:00,144.7917688992858,145.12290468686192,142.8050224520649,143.17193603515625,8980900
2021-08-16 00:00:00-04:00,142.24119687335062,142.3217378738486,140.30813092752288,142.23223876953125,8755800
2021-08-17 00:00:00-04:00,141.01513765580847,142.16959962422604,138.95678116741252,140.5139617919922,9347200
2021-08-18 00:00:00-04:00,139.88749157324403,141.40888055978422,139.0194022654166,139.23419189453125,8065500
2021-08-19 00:00:00-04:00,137.0684762808306,139.21631839762853,136.93422761375123,138.07080078125,9517700
2021-08-20 00:00:00-04:00,138.13341652941602,138.6256205455357,137.0684402002311,138.46453857421875,6974100
2021-08-23 00:00:00-04:00,139.01049828257183,140.58558172096613,138.929957269076,140.23655700683594,7934600
2021-08-24 00:00:00-04:00,140.50499334127613,141.89214728055123,140.38864725723852,141.10459899902344,7670900
2021-08-25 00:00:00-04:00,141.85635323616,144.78279886882302,141.2209560868536,144.01315307617188,11335000
2021-08-26 00:00:00-04:00,145.21240945928335,146.6174664920501,144.21902927570622,144.75599670410156,11027500
2021-08-27 00:00:00-04:00,144.75599800012074,146.01786190919316,144.31747414115006,145.91941833496094,8780200
2021-08-30 00:00:00-04:00,146.0625961603082,146.31317729469612,143.0824558952867,143.5836181640625,7937600
2021-08-31 00:00:00-04:00,143.58360433717974,144.41588867003878,142.60812689684613,143.14508056640625,12340800
2021-09-01 00:00:00-04:00,143.38673830442693,143.869998043629,142.26806759218772,142.93927001953125,8729900
2021-09-02 00:00:00-04:00,143.20778812977687,144.63073434027731,142.67976504844043,143.6015625,8813300
2021-09-03 00:00:00-04:00,143.5388510072593,143.9863192146085,142.42912493700064,142.73341369628906,7959700
2021-09-07 00:00:00-04:00,143.1809138466275,144.42487519435443,142.25913022629416,142.4828643798828,9285600
2021-09-08 00:00:00-04:00,142.1964673338787,142.81397573589658,141.43576580705857,141.84744262695312,7852700
2021-09-09 00:00:00-04:00,141.64162575068855,143.93266136279857,141.47158560428753,142.4649658203125,7904300
2021-09-10 00:00:00-04:00,143.69100356768703,143.83419668635042,140.70191890773765,140.82720947265625,8311600
2021-09-13 00:00:00-04:00,141.87426240180724,143.23456951505725,141.4625993165687,143.0645294189453,10052800
2021-09-14 00:00:00-04:00,143.5925486010396,144.38904148382983,139.84276274470093,140.5676727294922,11685600
2021-09-15 00:00:00-04:00,140.2544563056494,142.01748239025287,140.03072216958955,141.5431671142578,11691500
2021-09-16 00:00:00-04:00,142.66185270170308,143.9505636449726,140.70193928011815,141.48052978515625,10880900
2021-09-17 00:00:00-04:00,140.84507070025273,142.30380749472167,140.50499055712388,141.11354064941406,25581600
2021-09-20 00:00:00-04:00,137.72174955380527,138.32135524872348,134.6789715321453,136.88946533203125,15819900
2021-09-21 00:00:00-04:00,137.39962757376443,138.31246681218093,136.54944045774465,136.90740966796875,8999900
2021-09-22 00:00:00-04:00,138.89413014668165,140.72875254533352,138.80464469775114,139.529541015625,11236200
2021-09-23 00:00:00-04:00,141.39995826979447,144.72017848828486,141.1046276043509,144.245849609375,12336100
2021-09-24 00:00:00-04:00,144.47857101824567,146.4026793009791,143.92371468019493,145.91046142578125,10102400
2021-09-27 00:00:00-04:00,147.6645375516725,149.81237990834646,147.31551282732175,149.43650817871094,13220900
2021-09-28 00:00:00-04:00,150.08083511309277,151.5127388493569,148.25517082221978,148.63104248046875,13387900
2021-09-29 00:00:00-04:00,148.74741698501208,149.36491176283107,147.700329155259,148.5147247314453,7777100
2021-09-30 00:00:00-04:00,149.38281359621,149.44546571206706,145.68672111880548,146.49217224121094,13161200
2021-10-01 00:00:00-04:00,146.76955422023784,150.61778306811684,146.41158516000718,149.57070922851562,11285000
2021-10-04 00:00:00-04:00,149.42755526435292,152.53298615243568,148.31782903806538,149.40965270996094,14120000
2021-10-05 00:00:00-04:00,150.5440584292182,153.1820165110859,150.05787294584516,151.8495330810547,12292900
2021-10-06 00:00:00-04:00,151.24633737545795,152.2457035360063,149.45467696497983,152.17367553710938,8692600
2021-10-07 00:00:00-04:00,154.13639010653748,154.4154900216965,152.64184000956215,153.13702392578125,10195400
2021-10-08 00:00:00-04:00,153.07398047957275,154.26240792680994,152.425742330922,153.25404357910156,8190100
2021-10-11 00:00:00-04:00,153.77622593905977,154.21737844282376,149.86880061408527,150.03085327148438,12154700
2021-10-12 00:00:00-04:00,149.22957635175604,150.07588806277064,148.34725751466897,148.87844848632812,13032600
2021-10-13 00:00:00-04:00,147.71702020087784,148.92345804616994,144.59287674056355,144.9530029296875,22753500
2021-10-14 00:00:00-04:00,145.62829678330505,147.66303650985924,144.10673772858095,147.17686462402344,15176800
2021-10-15 00:00:00-04:00,148.869450537203,150.50804266760161,147.78004607400047,150.0038604736328,14267400
2021-10-18 00:00:00-04:00,149.88682996890608,151.80453592695739,149.37364937071274,149.94985961914062,12672900
2021-10-19 00:00:00-04:00,150.7151267476586,151.84053842808595,149.97686382902472,151.76852416992188,8053900
2021-10-20 00:00:00-04:00,151.52542545910353,153.8392646396114,150.7691521366139,153.812255859375,8185600
2021-10-21 00:00:00-04:00,153.74021432719366,154.25340858236186,151.8675278807526,152.60580444335938,8415200
2021-10-22 00:00:00-04:00,153.0830081308537,154.9376845131142,152.78589777768528,154.65858459472656,8817900
2021-10-25 00:00:00-04:00,155.49590015223242,155.7209825072025,153.48815565458474,153.90231323242188,10159200
2021-10-26 00:00:00-04:00,153.9563257653654,155.29782150277916,153.54216820107072,154.3164520263672,8015100
2021-10-27 00:00:00-04:00,153.34408925260362,153.68620503651383,150.66109811233576,151.10226440429688,9847000
2021-10-28 00:00:00-04:00,151.52542031989708,153.51514033214872,151.21931166230985,153.38009643554688,7212900
2021-10-29 00:00:00-04:00,154.11837378982656,155.07273445463179,152.50679027447964,152.9569549560547,8140100
2021-11-01 00:00:00-04:00,154.89264433592928,155.15374752214163,152.16464769808147,152.87591552734375,7435500
2021-11-02 00:00:00-04:00,152.87592223574674,154.57754411162756,152.0836280330728,153.47914123535156,7173800
2021-11-03 00:00:00-04:00,153.1730158939626,154.07334512159926,152.29068335956637,153.53314208984375,8402700
2021-11-04 00:00:00-04:00,153.05595684416423,153.23601992815907,149.89580644556696,151.51638793945312,9574200
2021-11-05 00:00:00-04:00,152.0656103928527,153.13700443761704,150.72412855355503,151.3003387451172,7975600
2021-11-08 00:00:00-05:00,152.20068793094728,153.88429951406158,151.92158801480923,152.20968627929688,6413700
2021-11-09 00:00:00-05:00,150.67011596633395,151.67848040035724,149.99486898185012,151.0572509765625,7990300
2021-11-10 00:00:00-05:00,150.76016890332573,152.1106631253405,150.43604974052468,150.91322326660156,6999200
2021-11-11 00:00:00-05:00,150.8231789765712,151.86755059848315,150.26496542882586,150.90420532226562,5815300
2021-11-12 00:00:00-05:00,150.94021228229332,151.02125236583242,149.20258320510072,150.2289581298828,8113400
2021-11-15 00:00:00-05:00,150.5440693377023,151.066248245927,149.45466483248495,149.95884704589844,6492500
2021-11-16 00:00:00-05:00,150.40900549619514,150.41801758116407,148.66236451609,148.87844848632812,9706100
2021-11-17 00:00:00-05:00,148.74339700831857,149.0585039936757,147.10479122790008,148.0771484375,9909600
2021-11-18 00:00:00-05:00,148.00515949369935,148.41931709031027,146.35755493207986,146.79872131347656,8122500
2021-11-19 00:00:00-05:00,145.22309566206363,145.95236008061391,143.55748122769785,144.88096618652344,12193600
2021-11-22 00:00:00-05:00,147.7980666982759,149.43665894167265,146.74468302653472,147.96913146972656,14549900
2021-11-23 00:00:00-05:00,149.0045013790761,151.7595068802208,148.88745417218593,151.50741577148438,12354400
2021-11-24 00:00:00-05:00,151.66946353060425,152.55178230262348,149.85079469454,150.3189697265625,9629800
2021-11-26 00:00:00-05:00,145.97935835704385,146.43852124808726,142.9902729167682,145.790283203125,13619300
2021-11-29 00:00:00-05:00,147.03278188509077,148.3562671100349,143.89064129000658,145.16009521484375,12104400
2021-11-30 00:00:00-05:00,143.29640840022427,144.61989351221192,142.51311260178335,142.99929809570312,18922600
2021-12-01 00:00:00-05:00,144.95304025260646,146.99679193384634,142.071988783993,142.15301513671875,12253400
2021-12-02 00:00:00-05:00,143.8996461644987,146.97877098935274,142.97230800399893,145.14210510253906,12969900
2021-12-03 00:00:00-05:00,145.40317016321958,145.7002804566872,141.52275339284643,142.5131072998047,12681800
2021-12-06 00:00:00-05:00,144.96201850348888,146.40255090704522,143.56651905134166,144.19674682617188,11186500
2021-12-07 00:00:00-05:00,145.7453323854713,147.1048248778168,145.09709409745489,146.36656188964844,9851600
2021-12-08 00:00:00-05:00,146.44756440228076,146.9967658141746,144.20573954298916,144.69192504882812,11705700
2021-12-09 00:00:00-05:00,143.7375795747582,144.89000007853895,142.83725019755852,144.46685791015625,11189600
2021-12-10 00:00:00-05:00,145.2411342551404,145.58325005908668,143.2694108223978,143.89064025878906,10405400
2021-12-13 00:00:00-05:00,143.60254535388128,143.86363484619608,141.60381290258542,142.18002319335938,12069000
2021-12-14 00:00:00-05:00,141.7568185820003,144.85395298314205,141.6217747078532,143.26937866210938,12563600
2021-12-15 00:00:00-05:00,143.91764558349217,143.91764558349217,141.66682231029358,142.19801330566406,14014200
2021-12-16 00:00:00-05:00,144.40380353376153,145.6912814664333,142.88224494875567,144.42181396484375,19542800
2021-12-17 00:00:00-05:00,143.44045922231476,143.49447677793407,139.71308302937683,141.13560485839844,28082000
2021-12-20 00:00:00-05:00,139.1098448741215,139.28090960190232,136.7059678156718,138.59666442871094,15148000
2021-12-21 00:00:00-05:00,139.9201618989691,141.51373466466325,139.63204996564147,140.53237915039062,11291300
2021-12-22 00:00:00-05:00,140.22632421606875,141.4057537016137,139.7671611016932,141.08163452148438,7273000
2021-12-23 00:00:00-05:00,141.90089037874716,143.26038256932688,141.54076418220257,141.5857696533203,8055200
2021-12-27 00:00:00-05:00,141.89189022378486,142.43207951171738,140.7574666170527,142.3960723876953,6188100
2021-12-28 00:00:00-05:00,142.43211517599764,144.18775484276543,142.32408003894642,142.82826232910156,6342300
2021-12-29 00:00:00-05:00,143.01728294165054,143.7195385401813,142.38704158169517,142.7561798095703,6398900
2021-12-30 00:00:00-05:00,143.2514007186851,144.26877726108273,142.58515206662912,142.68418884277344,6948200
2021-12-31 00:00:00-05:00,142.65714808344177,143.41342125650564,142.21599560145398,142.56712341308594,5805900
2022-01-03 00:00:00-05:00,143.92664925981944,146.42956373325202,143.61152849473027,145.583251953125,13120900
2022-01-04 00:00:00-05:00,147.93310149850686,151.77751136292648,147.8610735077009,151.10226440429688,20195800
2022-01-05 00:00:00-05:00,151.9989698950665,152.48805593761367,148.29453941942515,148.33982849121094,17539400
2022-01-06 00:00:00-05:00,151.17476084621677,151.59138715193248,148.42134550462123,149.91580200195312,14047500
2022-01-07 00:00:00-05:00,150.0516017969025,151.73625245188626,149.49910846864762,151.40113830566406,13913300
2022-01-10 00:00:00-05:00,153.13110204913156,153.34846744499623,149.92482425730716,151.54608154296875,12922500
2022-01-11 00:00:00-05:00,152.39745707701402,152.63295469017265,150.6312940797368,151.70005798339844,11854100
2022-01-12 00:00:00-05:00,152.57858896846884,153.6020498227436,151.41924711872815,152.5604705810547,12568000
2022-01-13 00:00:00-05:00,152.46991544955668,153.8013338094661,152.06234150311718,152.3702850341797,13623400
2022-01-14 00:00:00-05:00,145.60451043951582,145.8490603353332,142.1084074389489,143.0050811767578,40158400
2022-01-18 00:00:00-05:00,141.09400537091457,141.09400537091457,136.34799581262993,137.00918579101562,32324800
2022-01-19 00:00:00-05:00,137.28090048550777,137.87866915964918,134.54560401549648,134.8897705078125,22380000
2022-01-20 00:00:00-05:00,134.9441345650549,136.41140640228232,133.46779662198367,133.73951721191406,14860800
2022-01-21 00:00:00-05:00,133.59459591923107,133.60364820466944,130.6691045697977,131.40274047851562,20705400
2022-01-24 00:00:00-05:00,128.8667015042041,131.76502210500166,126.41219164395159,131.2849884033203,28471400
2022-01-25 00:00:00-05:00,130.10753854930456,133.0058728985882,127.51716155332298,132.71603393554688,18915900
2022-01-26 00:00:00-05:00,134.69955908143967,136.3751575510209,132.19976053325192,133.9749755859375,20709100
2022-01-27 00:00:00-05:00,135.3335881799327,136.20309129100605,130.5423033343082,131.61105346679688,17536800
2022-01-28 00:00:00-05:00,130.59664252273646,132.92435130540036,128.76707201577858,132.7884979248047,14117000
2022-01-31 00:00:00-05:00,131.90995637140296,134.76298822526724,131.0314008973616,134.59091186523438,13985700
2022-02-01 00:00:00-05:00,134.67241892187636,137.19033642850434,134.31918628807702,136.90049743652344,14584900
2022-02-02 00:00:00-05:00,136.31175448798083,136.71027611434016,134.11084707915236,135.80455017089844,12441100
2022-02-03 00:00:00-05:00,135.85890411928824,137.35334653648744,134.3101065314041,134.68145751953125,12474900
2022-02-04 00:00:00-05:00,135.04374716408364,139.0289358894806,134.74485593663667,138.17755126953125,16654400
2022-02-07 00:00:00-05:00,138.82063829913594,139.13763413073667,136.62878287321362,138.63949584960938,12572300
2022-02-08 00:00:00-05:00,140.38753362290623,143.53945631456727,140.206391182288,141.2479705810547,20411400
2022-02-09 00:00:00-05:00,141.827634334261,142.58844087515521,141.13023524858244,141.83670043945312,9131100
2022-02-10 00:00:00-05:00,141.89104213857416,144.0376083914792,140.58679445367102,141.2479705810547,16455600
2022-02-11 00:00:00-05:00,140.9399958687039,143.27677015045856,138.54888024881436,139.40931701660156,16830000
2022-02-14 00:00:00-05:00,138.33151637755998,139.19195324052455,136.14872740611025,138.11415100097656,17026500
2022-02-15 00:00:00-05:00,139.94370261454614,141.2388978268086,139.3459340291669,140.1339111328125,9500000
2022-02-16 00:00:00-05:00,139.246347971223,141.38386231010418,139.246347971223,140.38755798339844,9076500
2022-02-17 00:00:00-05:00,138.57609514036312,139.2372713324645,136.46575164090262,137.1540985107422,11367500
2022-02-18 00:00:00-05:00,137.7880973737299,139.6086016131264,136.88237139626827,137.79714965820312,11733300
2022-02-22 00:00:00-05:00,136.40236529032302,138.79348180107226,136.230275108594,137.55262756347656,11333500
2022-02-23 00:00:00-05:00,138.6847531260387,138.8477909836843,134.02027000880815,134.67239379882812,11799000
2022-02-24 00:00:00-05:00,129.46446444054394,131.32120532947806,126.6023672336207,130.9226837158203,25655100
2022-02-25 00:00:00-05:00,131.55670307553746,135.97665043096146,131.24875954871717,134.02027893066406,18367700
2022-02-28 00:00:00-05:00,130.0169817014402,131.38462310855166,127.59869472342127,128.4319610595703,31315300
2022-03-01 00:00:00-05:00,126.83784874016632,127.23637034673595,120.98686717543711,123.58629608154297,36840400
2022-03-02 00:00:00-05:00,124.34711357118707,126.83786001334094,123.73122653922604,126.1495132446289,19405600
2022-03-03 00:00:00-05:00,126.6567238652611,127.68925097969543,124.13880662444262,125.25284576416016,16640800
2022-03-04 00:00:00-05:00,122.21866825923446,122.65341286816108,119.91811648725546,121.72956848144531,21016000
2022-03-07 00:00:00-05:00,119.70982662026564,120.18080809987893,116.79338723774636,117.02888488769531,27560100
2022-03-08 00:00:00-05:00,117.41832042621543,119.36562583689386,115.27174727580395,116.20465087890625,19207800
2022-03-09 00:00:00-05:00,120.37098473457509,122.49039416360826,119.95435849710233,120.8600845336914,17536200
2022-03-10 00:00:00-05:00,119.42903900146484,120.8691401221319,118.03422694792151,119.42903900146484,15604200
2022-03-11 00:00:00-05:00,119.99964036553467,121.43974136046774,116.31332898398264,116.73902130126953,20061800
2022-03-14 00:00:00-04:00,117.25529584611793,120.38910011500623,117.04696891230762,117.89835357666016,15786900
2022-03-15 00:00:00-04:00,119.37468305567327,120.95970346925697,118.76784832719213,119.99057006835938,15096600
2022-03-16 00:00:00-04:00,122.15525878667148,125.43399623975455,121.75673714329153,125.35247039794922,20354900
2022-03-17 00:00:00-04:00,123.95765993503443,126.97372914967754,123.10627529050502,126.93749237060547,17050500
2022-03-18 00:00:00-04:00,126.97373156749853,127.57151405103383,125.4068294397004,126.89221954345703,23656500
2022-03-21 00:00:00-04:00,127.118623005277,127.48996008409244,125.6513377947832,126.48460388183594,12676100
2022-03-22 00:00:00-04:00,128.85764103509183,130.3611356817063,128.35948897433917,129.1746368408203,13548600
2022-03-23 00:00:00-04:00,127.68922419365632,128.241717505147,126.07703331493525,126.60235595703125,12093200
2022-03-24 00:00:00-04:00,127.07334977921626,127.44470072456701,125.99553371944644,127.42658233642578,10017600
2022-03-25 00:00:00-04:00,127.78883439711481,129.6817977740056,127.52618002770684,128.54058837890625,8383500
2022-03-28 00:00:00-04:00,126.80163010276367,127.68018535981244,124.89960012310986,127.58960723876953,10818100
2022-03-29 00:00:00-04:00,129.83586044185955,130.06229199908617,127.01905131714895,127.87042236328125,11316500
2022-03-30 00:00:00-04:00,128.52251361838952,128.72177444361904,126.720127726925,127.29072570800781,8771000
2022-03-31 00:00:00-04:00,126.64768344923283,127.11866489547819,123.41423460714975,123.46858978271484,17353900
2022-04-01 00:00:00-04:00,124.4467358277965,124.4558019319724,121.1861308093298,122.55377197265625,15721300
2022-04-04 00:00:00-04:00,121.47597918725077,124.03013340359544,120.36193996238805,123.09723663330078,17416400
2022-04-05 00:00:00-04:00,122.33079435869456,123.5443268788965,121.36359660455965,121.66470336914062,12110300
2022-04-06 00:00:00-04:00,120.05880079050041,120.9529876744558,119.49309271001968,119.9766845703125,12914700
2022-04-07 00:00:00-04:00,119.4839533589778,120.36902081459945,117.45833649381508,119.6116943359375,12994200
2022-04-08 00:00:00-04:00,120.1409127992433,122.1756490791147,119.9766803646245,121.80155944824219,13126900
2022-04-11 00:00:00-04:00,121.35446166992188,123.08809126754592,120.96211934141478,121.35446166992188,10466400
2022-04-12 00:00:00-04:00,120.56977772199372,122.79613274969414,119.25586236645088,120.02230834960938,12989900
2022-04-13 00:00:00-04:00,115.82507803073275,117.93281115133374,114.9765089757155,116.15355682373047,30838000
2022-04-14 00:00:00-04:00,115.42361359258999,117.06600771679217,114.07319987253908,115.07688903808594,18835200
2022-04-18 00:00:00-04:00,114.66629115048,117.9237074408653,114.54767649999559,117.21200561523438,11834400
2022-04-19 00:00:00-04:00,117.20284921671714,119.82156000953665,117.00211141593735,119.6390609741211,15015400
2022-04-20 00:00:00-04:00,120.9165105309727,121.81981690541448,119.83982446662768,120.0588150024414,13430200
2022-04-21 00:00:00-04:00,120.64277360755946,121.18110966839957,118.5806649770549,119.12812042236328,12174200
2022-04-22 00:00:00-04:00,118.87262545074654,119.09161595859376,115.59697075284797,115.70645904541016,14318800
2022-04-25 00:00:00-04:00,114.97653371913796,115.98934238861466,112.33045707781476,115.66998291015625,17149000
2022-04-26 00:00:00-04:00,113.72648398705482,115.3415061591888,112.11146877628332,112.24832916259766,17209500
2022-04-27 00:00:00-04:00,111.61872200157411,112.74101865096772,110.60591363327606,110.78839874267578,17215200
2022-04-28 00:00:00-04:00,112.05669898450658,112.82315182693868,110.5329266056911,112.54029083251953,13015600
2022-04-29 00:00:00-04:00,112.27568705545087,112.78665096509044,108.4890616101574,108.90878295898438,14874800
2022-05-02 00:00:00-04:00,109.38323773870452,110.14056414586064,107.8685918857528,109.90332794189453,18545000
2022-05-03 00:00:00-04:00,110.88877931105195,113.29761920770723,110.20444963674393,112.25743865966797,15720900
2022-05-04 00:00:00-04:00,112.04758331502585,116.24480399474224,111.99283220644797,115.9710693359375,17128500
2022-05-05 00:00:00-04:00,114.28305772925032,115.05862998224637,111.46362276025769,113.06951141357422,15055400
2022-05-06 00:00:00-04:00,112.96002839592614,113.40712186313881,110.56943407156591,112.88703155517578,14417900
2022-05-09 00:00:00-04:00,111.41799025090293,112.53116757818948,109.94896206802295,111.18988037109375,14312300
2022-05-10 00:00:00-04:00,112.33042270583253,112.94175547454857,107.26638090799507,108.47992706298828,16382400
2022-05-11 00:00:00-04:00,108.85403404194271,112.12968847261071,107.61311577748931,107.79560089111328,14630300
2022-05-12 00:00:00-04:00,106.75543059509987,107.9598505592568,105.26815658948051,107.7043685913086,16318800
2022-05-13 00:00:00-04:00,108.9544171676672,109.72086309858621,107.63137555639733,108.66242980957031,10443200
2022-05-16 00:00:00-04:00,108.160595204282,109.00003799803468,106.96530150966979,107.90511322021484,10269000
2022-05-17 00:00:00-04:00,110.44169195328827,112.20270069057945,110.23182777861423,111.48187255859375,11160200
2022-05-18 00:00:00-04:00,110.67892528071948,111.29025813655853,109.06390330471287,109.57486724853516,12664900
2022-05-19 00:00:00-04:00,107.841241070831,109.17340208258717,107.33027014916865,107.95072937011719,12765800
2022-05-20 00:00:00-04:00,109.00004078105394,109.19165227399658,104.94880646923177,107.06566619873047,13150100
2022-05-23 00:00:00-04:00,109.91247256477673,115.48747903630343,109.9033462196632,113.68997192382812,24376700
2022-05-24 00:00:00-04:00,113.47097371044867,116.32690676217949,112.33042436627109,115.29585266113281,19324900
2022-05-25 00:00:00-04:00,115.2228822852992,116.66453865804236,114.2100736782396,116.09882354736328,12780400
2022-05-26 00:00:00-04:00,117.12986127646452,118.79050795027085,116.9838815288635,118.1061782836914,15990900
2022-05-27 00:00:00-04:00,118.76313151516104,119.77593994140625,117.83243930443572,119.77593994140625,11177800
2022-05-31 00:00:00-04:00,118.78138950845316,121.49133644104775,118.35255567263742,120.65189361572266,17015000
2022-06-01 00:00:00-04:00,121.23583985046734,121.23583985046734,117.40359648400639,118.53502655029297,10768000
2022-06-02 00:00:00-04:00,118.52590305712003,120.451151244524,117.40360620405673,120.44203186035156,8374800
2022-06-03 00:00:00-04:00,119.72118676890624,120.23215063501394,118.60800952229113,118.76312255859375,8596000
2022-06-06 00:00:00-04:00,119.61169931092711,120.79787353073061,118.12443228647706,118.37078094482422,11323500
2022-06-07 00:00:00-04:00,117.54958499799888,118.90912489458184,117.35796657285708,118.68101501464844,6722200
2022-06-08 00:00:00-04:00,117.70470643043518,118.11530145901997,115.78858469477018,116.79226684570312,8422100
2022-06-09 00:00:00-04:00,116.21742154537192,116.88350544293675,114.30129302753157,114.3377914428711,13560100
2022-06-10 00:00:00-04:00,111.85596348564636,112.595044270681,108.87228915632453,109.0821533203125,12945200
2022-06-13 00:00:00-04:00,106.6276872256484,107.62224300167676,104.98529323792286,105.8338623046875,16805600
2022-06-14 00:00:00-04:00,105.43239303323364,107.04740797750578,103.30640720604265,104.0728530883789,13357900
2022-06-15 00:00:00-04:00,105.49628374852959,106.70982329488102,103.26080224042003,105.30467224121094,14083500
2022-06-16 00:00:00-04:00,103.89037329281734,104.25535052466779,102.07462044009753,103.4980239868164,16724900
2022-06-17 00:00:00-04:00,103.5983951660543,104.59295100920916,102.33923099805303,103.13304901123047,30919900
2022-06-21 00:00:00-04:00,105.72438752144076,106.78281392326195,104.96706092137282,105.6878890991211,11680500
2022-06-22 00:00:00-04:00,104.82105294824143,106.02547287521627,104.37395951813444,105.09478759765625,9842700
2022-06-23 00:00:00-04:00,104.939684589268,105.09479765681445,101.71877378482223,103.94512176513672,11851500
2022-06-24 00:00:00-04:00,103.31553459320182,107.50362883828575,102.95055737639468,107.04740905761719,14841100
2022-06-27 00:00:00-04:00,107.72262672883423,108.12410241692119,105.5145243670806,106.18972778320312,11280500
2022-06-28 00:00:00-04:00,107.36676862185207,108.84492331519465,105.47801888326195,105.67875671386719,11590900
2022-06-29 00:00:00-04:00,105.84299725487378,106.59119747425548,104.68420198585846,105.20429229736328,9338400
2022-06-30 00:00:00-04:00,103.26078847532857,104.09111185771982,101.21692570835572,102.74982452392578,15172600
2022-07-01 00:00:00-04:00,102.78631916895507,104.40133414825277,101.42678615597688,104.06373596191406,10573600
2022-07-05 00:00:00-04:00,101.96495746325556,103.75075029896367,100.61181276205978,103.66790771484375,12514200
2022-07-06 00:00:00-04:00,102.84867833972135,104.00851693141456,101.98339591038233,102.99595642089844,10656200
2022-07-07 00:00:00-04:00,104.47798119652208,105.7666977876752,104.38593151635553,105.60100555419922,10347400
2022-07-08 00:00:00-04:00,106.00601125365095,106.45705951180682,104.5792169177465,105.26959991455078,8807800
2022-07-11 00:00:00-04:00,104.52400203758366,105.14994964985587,103.29972101281095,103.88884735107422,7939500
2022-07-12 00:00:00-04:00,103.63109842733463,106.02442489207306,103.33653527818129,103.99009704589844,11250900
2022-07-13 00:00:00-04:00,102.86706581513236,103.53904168415211,101.60596368806691,103.01435089111328,12979900
2022-07-14 00:00:00-04:00,99.40595405887709,99.62688169568881,97.62936802808609,99.4151611328125,26204800
2022-07-15 00:00:00-04:00,100.4829503505338,104.82775491062128,99.11138436511054,103.9716796875,18863900
2022-07-18 00:00:00-04:00,105.64701048414116,106.63195665721358,102.44363716475807,102.90389251708984,13977900
2022-07-19 00:00:00-04:00,104.13736670181247,105.80349574424046,103.71393264802282,105.45369720458984,11862300
2022-07-20 00:00:00-04:00,105.03026055460799,105.61938679079117,104.45954846370856,105.43528747558594,11667500
2022-07-21 00:00:00-04:00,105.34325807889553,106.34661147873712,104.35831180493929,106.15330505371094,11595900
2022-07-22 00:00:00-04:00,106.07964329466019,107.00936099966074,104.63444188293715,105.63780212402344,7645500
2022-07-25 00:00:00-04:00,106.631945603557,107.2026647095448,105.64699953258584,106.06123352050781,9394000
2022-07-26 00:00:00-04:00,105.47211552425328,106.39262620533853,104.04532115939548,104.4043197631836,10675100
2022-07-27 00:00:00-04:00,104.9474266531289,106.53990622794014,104.2938649002535,106.07965087890625,9337400
2022-07-28 00:00:00-04:00,106.08886487153165,106.76084081504135,104.50558524392173,105.683837890625,10384800
2022-07-29 00:00:00-04:00,106.40183805900826,107.23950624273088,105.66543364621269,106.19012451171875,12944500
