Date,Open,High,Low,Close,Volume
2021-07-07 00:00:00-04:00,353.0833537320467,354.3057981867932,347.855571719837,348.3425598144531,14218900
2021-07-08 00:00:00-04:00,343.61175339462056,346.19579915714627,340.46116236238475,343.5322265625,14406500
2021-07-09 00:00:00-04:00,343.2042515930914,348.5612116026324,343.15453974184305,348.27301025390625,13018700
2021-07-12 00:00:00-04:00,349.07810878283027,352.0199650787954,347.497853971905,350.99627685546875,10018600
2021-07-13 00:00:00-04:00,349.3463882967267,356.29355143359237,346.6629188432887,349.9327697753906,11456000
2021-07-14 00:00:00-04:00,352.38765560251124,353.0237489663062,344.60564231675176,345.5001220703125,13894200
2021-07-15 00:00:00-04:00,347.0902809569737,347.0902809569737,338.13547546318614,342.3494873046875,14781600
2021-07-16 00:00:00-04:00,342.7967565956932,343.87012614197704,338.05599307615876,339.0697326660156,11026100
2021-07-19 00:00:00-04:00,335.50169441453795,337.7080935465346,332.4902606305178,334.885498046875,14372300
2021-07-20 00:00:00-04:00,336.72415785904803,341.345691540466,332.45051612185773,339.566650390625,11024300
2021-07-21 00:00:00-04:00,339.4076427038064,344.3968744388851,339.1591744441404,344.1086730957031,9279700
2021-07-22 00:00:00-04:00,344.5558920076963,349.3861306668085,343.09489745204723,349.03826904296875,12385400
2021-07-23 00:00:00-04:00,358.6986952155608,373.0303263768468,355.0014865748279,367.5242919921875,33694300
2021-07-26 00:00:00-04:00,367.3155584773228,372.1457968777806,365.9639057983905,370.17791748046875,14925200
2021-07-27 00:00:00-04:00,369.6313740980657,370.8637671224185,362.3164517988374,365.5564880371094,15705400
2021-07-28 00:00:00-04:00,372.2651067972627,375.2367776675571,364.6818501732836,370.9929504394531,29676900
2021-07-29 00:00:00-04:00,358.7881758014143,363.2804711278901,354.55426684655333,356.1246032714844,33413200
2021-07-30 00:00:00-04:00,351.8310475555188,358.51982387015147,350.77754458533144,354.116943359375,15976200
2021-08-02 00:00:00-04:00,355.90595346888716,357.19797633140763,348.59103188048755,349.79364013671875,13180400
2021-08-03 00:00:00-04:00,350.5688430924882,351.60244920065014,345.569662989032,349.08795166015625,12406100
2021-08-04 00:00:00-04:00,350.26077209990274,358.27138687895035,349.3563439370296,356.720947265625,14180600
2021-08-05 00:00:00-04:00,357.43650991622656,361.67038838557846,354.7132771979943,360.74609375,10247200
2021-08-06 00:00:00-04:00,359.1857184641995,362.9127424459059,359.1857184641995,361.2828063964844,8925000
2021-08-09 00:00:00-04:00,361.5312297439431,363.5388421603068,358.53966249385195,359.3943786621094,7798900
2021-08-10 00:00:00-04:00,359.61308187110274,361.869193166006,356.84019782611114,358.9173889160156,7469900
2021-08-11 00:00:00-04:00,359.88145007934264,360.13983645658806,355.61772605289815,357.7545471191406,8400300
2021-08-12 00:00:00-04:00,356.25382128818666,360.7759317160237,354.9220046564891,360.4280700683594,7170700
2021-08-13 00:00:00-04:00,360.7460986209187,362.4257464853339,359.26523749678626,360.9548034667969,7195700
2021-08-16 00:00:00-04:00,360.2988616556084,364.7017424954154,355.1903697450929,364.3141174316406,11222100
2021-08-17 00:00:00-04:00,360.7560584990216,362.4357064167093,352.8945188618902,356.2538146972656,12328700
2021-08-18 00:00:00-04:00,354.06730316999887,357.6551706167664,352.9740366590029,353.272216796875,10042400
2021-08-19 00:00:00-04:00,349.1972627753973,355.37915366197166,348.8494011810351,352.94415283203125,12004500
2021-08-20 00:00:00-04:00,352.42738834284296,357.7843482913817,351.1452836203347,357.16815185546875,8697700
2021-08-23 00:00:00-04:00,357.23773202618,363.44943859750856,356.89981882837156,361.123779296875,10942000
2021-08-24 00:00:00-04:00,361.4318671714716,365.70550903798613,359.6230109903301,363.2705383300781,9235100
2021-08-25 00:00:00-04:00,363.360020062835,368.58777206828563,363.16123330587004,366.1329345703125,9684500
2021-08-26 00:00:00-04:00,366.1229839255999,367.1764870038402,361.89902317567055,362.1474914550781,7888700
2021-08-27 00:00:00-04:00,362.8630907877578,371.45013897639006,361.8493207697198,370.3469543457031,11219100
2021-08-30 00:00:00-04:00,370.27735029994324,379.1526295780577,368.24984073489895,378.3277282714844,13547300
2021-08-31 00:00:00-04:00,377.62208744255565,380.4148683602898,376.47910914042166,377.0555725097656,12345400
2021-09-01 00:00:00-04:00,377.26430903543144,381.9752581064243,376.4890891841212,379.709228515625,11567200
2021-09-02 00:00:00-04:00,379.16257404647814,379.41104231256367,371.76815602132564,372.9806823730469,14832900
2021-09-03 00:00:00-04:00,372.45392339362985,374.8491610703361,370.823957042106,373.9546813964844,7509600
2021-09-07 00:00:00-04:00,373.57699108828416,380.61359863924196,370.8637068575138,379.83837890625,10793800
2021-09-08 00:00:00-04:00,377.83084183241624,378.5364833164804,372.49374756627066,375.2567138671875,11067200
2021-09-09 00:00:00-04:00,375.32624124907073,377.50279537132553,374.2627897833095,375.68402099609375,9098900
2021-09-10 00:00:00-04:00,379.0234055085324,381.43854003126614,375.942423369066,376.3697814941406,11549600
2021-09-13 00:00:00-04:00,379.3414313158967,379.4110097037645,372.05635572585527,374.203125,13026300
2021-09-14 00:00:00-04:00,375.0876871711483,376.2703985402362,372.8117093687943,374.2230224609375,8711600
2021-09-15 00:00:00-04:00,374.6901440027762,375.2467104904969,365.41732168896675,371.6290283203125,17940300
2021-09-16 00:00:00-04:00,370.50592668179974,371.27119797798827,367.4447808358514,370.7742614746094,11934200
2021-09-17 00:00:00-04:00,369.13442632636867,369.13442632636867,359.3745848185885,362.48541259765625,26299000
2021-09-20 00:00:00-04:00,357.098609986714,358.8180214519754,347.65681507958885,353.52069091796875,19822800
2021-09-21 00:00:00-04:00,356.30350404071055,357.83407709735854,353.01378652748,355.2897644042969,11751900
2021-09-22 00:00:00-04:00,345.10256700299203,347.6965612320792,338.6026284445046,341.107177734375,43692900
2021-09-23 00:00:00-04:00,343.24397163554016,347.5275922559776,340.898445866979,343.8403015136719,21806300
2021-09-24 00:00:00-04:00,341.1369770274139,352.17892241885056,340.27231232414516,350.79742431640625,18801900
2021-09-27 00:00:00-04:00,347.66671441610913,352.9739926378458,344.9534301859247,351.4136047363281,15205800
2021-09-28 00:00:00-04:00,345.83799342530625,347.45801128882255,336.84345479305586,338.5628356933594,21710300
2021-09-29 00:00:00-04:00,341.0475243427285,343.11479723125944,336.80369742159866,337.5292053222656,14452200
2021-09-30 00:00:00-04:00,338.364141588667,340.69971933394413,336.07821504032796,337.3106384277344,16547100
2021-10-01 00:00:00-04:00,339.5169397709108,342.90605032859986,336.5651660887202,340.90838623046875,14905300
2021-10-04 00:00:00-04:00,333.474176593782,333.8816681269378,320.7228004919097,324.2311706542969,42885000
2021-10-05 00:00:00-04:00,326.5668138262897,333.1263824322283,324.1616578801591,330.91998291015625,35377900
2021-10-06 00:00:00-04:00,327.7196959629552,332.33128156034894,323.80383364588175,331.5958251953125,26443000
2021-10-07 00:00:00-04:00,334.9352743138342,336.76399739445094,326.9644220281128,327.20294189453125,28307500
2021-10-08 00:00:00-04:00,329.4789087169696,331.35731326158106,326.69604560523806,328.02783203125,15946100
2021-10-11 00:00:00-04:00,325.62266032656515,328.4353079553414,323.316867372225,323.4560241699219,14708200
2021-10-12 00:00:00-04:00,321.05085945376646,322.3925943435271,315.42553348683293,321.78631591796875,31658700
2021-10-13 00:00:00-04:00,324.9667097344399,324.99652471614394,320.6831188228863,322.5516052246094,14761500
2021-10-14 00:00:00-04:00,326.3481485929878,328.4949180762692,325.0958891423564,326.5171203613281,14302200
2021-10-15 00:00:00-04:00,326.66619866675364,327.0538237290284,320.5340187105257,322.7702331542969,21596400
2021-10-18 00:00:00-04:00,326.9345371427021,333.8320182241814,325.493409153144,333.2853698730469,21585000
2021-10-19 00:00:00-04:00,337.568977669507,340.36175853261335,335.21350337783207,337.9068908691406,18786300
2021-10-20 00:00:00-04:00,341.3457014325225,341.8724529207956,337.3702093457525,338.6920471191406,13639500
2021-10-21 00:00:00-04:00,338.1951363336798,340.21269750796085,335.7303201333769,339.78533935546875,16354400
2021-10-22 00:00:00-04:00,324.35048404262034,327.61038651489633,319.1425685056117,322.6211242675781,35224500
2021-10-25 00:00:00-04:00,318.33750796197404,327.540781595559,317.76107497070655,326.6761169433594,38409000
2021-10-26 00:00:00-04:00,326.2487615319078,328.1867956885759,307.7030876641385,313.8750305175781,65654000
2021-10-27 00:00:00-04:00,312.2649684277234,317.29396351222897,310.14801402970306,310.3070373535156,29971800
2021-10-28 00:00:00-04:00,311.072357347704,323.52558709770653,306.22225136946474,314.9783020019531,50806800
2021-10-29 00:00:00-04:00,318.22816810472204,324.0025672604313,317.6417867300263,321.58746337890625,37059400
2021-11-01 00:00:00-04:00,324.042389566454,331.406992775987,324.0026261504321,327.958251953125,31518900
2021-11-02 00:00:00-04:00,329.34962315339686,332.7387335539009,321.8160492043012,326.06982421875,28353000
2021-11-03 00:00:00-04:00,325.48346486712654,330.1149167693705,321.2197714591406,329.5881652832031,20786500
2021-11-04 00:00:00-04:00,331.9635744405393,335.2035802252252,330.61189120945113,333.79229736328125,22495300
2021-11-05 00:00:00-04:00,338.22496425944655,344.66527309543454,337.5590862439086,339.0399475097656,26872800
2021-11-08 00:00:00-05:00,342.30976998710577,342.67749816352716,336.26700484454307,336.5452880859375,18342500
2021-11-09 00:00:00-05:00,337.9168224227629,339.2187936356499,332.42070590658125,333.315185546875,17556700
2021-11-10 00:00:00-05:00,330.45289014394774,331.1486135153084,323.51567462831423,325.63262939453125,21872600
2021-11-11 00:00:00-05:00,327.799237169997,330.42304641449175,324.99650771403645,325.7319641113281,12376600
2021-11-12 00:00:00-05:00,328.1569896170649,339.7654193228509,327.7594464713649,338.8013916015625,25414300
2021-11-15 00:00:00-05:00,342.23023907148615,351.4831946506167,341.09723957740795,345.4305114746094,25076600
2021-11-16 00:00:00-05:00,341.7233683414796,344.52609771126697,338.78151251216354,340.85870361328125,18181100
2021-11-17 00:00:00-05:00,342.1308389841702,345.17208800145727,338.01622044985146,338.6820983886719,13602800
2021-11-18 00:00:00-05:00,337.638556199738,340.3617586706303,333.2456239415217,336.6148681640625,17487200
2021-11-19 00:00:00-05:00,340.1033442135232,349.94268060095374,337.81741817242164,343.184326171875,26488500
2021-11-22 00:00:00-05:00,346.9113716820704,351.6620835891227,338.42371777801765,338.920654296875,27116800
2021-11-23 00:00:00-05:00,336.85341541295674,339.30828327725914,331.456691552481,335.1837158203125,17225000
2021-11-24 00:00:00-05:00,333.94137181820736,339.6859572987608,330.7709141057471,338.9703674316406,13566200
2021-11-26 00:00:00-05:00,333.7425519380026,335.68061648220413,329.86645318019737,331.0789794921875,14750700
2021-11-29 00:00:00-05:00,334.82589336120736,338.58273213098545,333.25555701809856,335.9588928222656,16650900
2021-11-30 00:00:00-05:00,332.9474764870453,333.7525112425512,321.4483578555968,322.4720458984375,25390000
2021-12-01 00:00:00-05:00,328.26632228263117,328.47502712045826,308.3888622450845,308.69696044921875,30329600
2021-12-02 00:00:00-05:00,309.49207244051576,312.6724784430871,305.31782368406533,308.48828125,24396200
2021-12-03 00:00:00-05:00,311.8078222713683,311.8276888145874,297.6649969720125,304.96002197265625,27471000
2021-12-06 00:00:00-05:00,306.2421104304496,318.1387721563251,304.46306916280713,315.92242431640625,21758300
2021-12-07 00:00:00-05:00,319.59979085799233,324.539341545315,319.0332758924839,320.8321838378906,18794000
2021-12-08 00:00:00-05:00,323.00873632151286,330.7112523414874,321.090568643624,328.53466796875,19937700
2021-12-09 00:00:00-05:00,327.52094160575854,334.07056152989054,325.99036857779504,327.7992248535156,16879200
2021-12-10 00:00:00-05:00,330.52239489751935,332.9772623646228,324.37031874171345,327.7296142578125,14528000
2021-12-13 00:00:00-05:00,328.92229356418693,339.00015038245556,327.5706104626266,332.4405822753906,22948700
2021-12-14 00:00:00-05:00,326.03999021048554,333.6431421016083,325.6424471196554,331.69512939453125,20461000
2021-12-15 00:00:00-05:00,330.452821700357,340.01387503906767,321.99498315566495,339.566650390625,24681300
2021-12-16 00:00:00-05:00,336.90310258757086,342.349507573721,331.6951871006973,332.84808349609375,22635000
2021-12-17 00:00:00-05:00,330.7609790184023,335.04456995691584,328.72355115106734,331.74493408203125,40012600
2021-12-20 00:00:00-05:00,327.7594815023593,327.878741425756,320.55390126799705,323.4560241699219,17901800
2021-12-21 00:00:00-05:00,324.41009497598543,333.9413335651525,321.76638911225626,332.1523742675781,16116800
2021-12-22 00:00:00-05:00,331.7548043808869,332.46047606830115,326.2487696476689,328.42535400390625,16764600
2021-12-23 00:00:00-05:00,328.07748268363116,334.6072355593908,326.3481230424228,333.18597412109375,13987700
2021-12-27 00:00:00-05:00,336.7739437029927,345.7386691495785,335.9390938452032,344.05902099609375,17795000
2021-12-28 00:00:00-05:00,344.50621595040997,350.5489506748567,343.08498478567924,344.0987243652344,16637600
2021-12-29 00:00:00-05:00,344.7844831420644,347.54744884537985,339.54678339555323,340.83880615234375,10747000
2021-12-30 00:00:00-05:00,341.8923728029487,345.102594082877,341.1171529383057,342.2501525878906,10593300
2021-12-31 00:00:00-05:00,340.91833151787387,341.3357715551441,334.20968825669667,334.2892150878906,12870500
2022-01-03 00:00:00-05:00,336.22720914291403,338.99017474950966,335.1240247195857,336.46575927734375,14537900
2022-01-04 00:00:00-05:00,337.86716843768403,340.9879141624603,329.83665690056125,334.4681091308594,15998000
2022-01-05 00:00:00-05:00,330.9796214127639,333.70285443499347,321.8558732876107,322.1838684082031,20564500
2022-01-06 00:00:00-05:00,320.8421139781479,337.0919448522891,320.7427206043337,330.42303466796875,27962800
2022-01-07 00:00:00-05:00,330.701302293414,334.93521110696696,326.8649669563357,329.75714111328125,14722000
2022-01-10 00:00:00-05:00,323.316867479576,326.32830186874736,313.4973960419713,326.0599670410156,24942400
2022-01-11 00:00:00-05:00,324.7778567607015,332.5797668145055,323.2870470815263,332.32135009765625,16226800
2022-01-12 00:00:00-05:00,333.1263589037451,334.3090702500505,328.00791880409434,331.2181396484375,14104900
2022-01-13 00:00:00-05:00,332.9276586081342,333.57367012813194,323.7641464041236,324.479736328125,14797100
2022-01-14 00:00:00-05:00,319.8184132277481,330.6913866843799,319.24194988086674,329.866455078125,16868500
2022-01-18 00:00:00-05:00,321.3092052869694,322.2235514465379,315.6938289970357,316.20068359375,22645600
2022-01-19 00:00:00-05:00,317.621918019349,325.09586234445294,317.3734497708941,317.6318664550781,20814700
2022-01-20 00:00:00-05:00,321.91547748845704,325.811473222108,314.0440198525604,314.6204528808594,16925000
2022-01-21 00:00:00-05:00,312.8811979923042,316.35975395134494,301.1833221576319,301.3125305175781,28710700
2022-01-24 00:00:00-05:00,296.0151472197404,307.63352566534803,287.23926148486333,306.81854248046875,38878100
2022-01-25 00:00:00-05:00,298.11221771996014,304.35373893077656,295.7567132382818,298.31097412109375,25108500
2022-01-26 00:00:00-05:00,305.12895082985017,305.62588731583446,289.06795996316714,292.8247985839844,28348800
2022-01-27 00:00:00-05:00,295.92573938109723,299.8614686818086,292.4571316882669,292.8348083496094,21629900
2022-01-28 00:00:00-05:00,293.8087366396124,300.0502579775452,291.2346091634408,299.8614196777344,21871600
2022-01-31 00:00:00-05:00,298.83772831759944,311.86741920483496,297.48607558743464,311.3406677246094,21579500
2022-02-01 00:00:00-05:00,312.6327330506287,317.7014921398069,310.207680158247,317.0455322265625,18023800
2022-02-02 00:00:00-05:00,325.81147148817684,325.9903613583591,314.92854942644345,321.02099609375,58458300
2022-02-03 00:00:00-05:00,243.15105364833332,246.48053467886555,234.30558891347803,236.3032684326172,188119900
2022-02-04 00:00:00-05:00,233.53035358963444,241.12354314413145,228.70012992242172,235.63735961914062,89342200
2022-02-07 00:00:00-05:00,236.24362767941986,236.83995759252116,222.6375028110121,223.53199768066406,88613800
2022-02-08 00:00:00-05:00,219.49687143062172,224.38672506740048,214.8256559150308,218.83096313476562,94729700
2022-02-09 00:00:00-05:00,222.82633926682897,231.94015349913388,220.84854156326838,230.57855224609375,86563300
2022-02-10 00:00:00-05:00,226.8714095200295,233.56017102260577,225.31102152364107,226.67263793945312,49310400
2022-02-11 00:00:00-05:00,227.06024661414577,229.0082293247873,217.42961420856673,218.204833984375,46156900
2022-02-14 00:00:00-05:00,217.96631678840484,219.6459648282454,213.46407265922187,216.36618041992188,38184000
2022-02-15 00:00:00-05:00,219.1191987990764,219.79502521301683,213.74234180548123,219.6459503173828,42685500
2022-02-16 00:00:00-05:00,211.1085865481224,216.12764868239077,211.05888986059503,215.21327209472656,45817500
2022-02-17 00:00:00-05:00,212.708714449999,216.1673884184098,205.89074471901787,206.4373779296875,38747500
2022-02-18 00:00:00-05:00,208.10708695719387,209.4587549743163,203.9228745504554,204.89688110351562,37128400
2022-02-22 00:00:00-05:00,201.10025943097085,206.20876605072593,198.83423020137045,200.84185791015625,39852400
2022-02-23 00:00:00-05:00,202.90913773009862,205.67210376203226,196.8365724227984,197.23411560058594,44481400
2022-02-24 00:00:00-05:00,189.8893801688604,207.07345348437815,189.05453045680989,206.3280487060547,49957200
2022-02-25 00:00:00-05:00,203.6843341870944,210.02524875323732,201.93510800868344,209.1903839111328,37627600
2022-02-28 00:00:00-05:00,206.40756423841182,211.84405146955828,205.56278117758586,209.73704528808594,34239800
2022-03-01 00:00:00-05:00,208.58415608956878,210.45264249090857,200.9810324505867,202.24325561523438,27094900
2022-03-02 00:00:00-05:00,203.52533119353012,207.86855176605417,200.78224691066754,206.83493041992188,29452100
2022-03-03 00:00:00-05:00,207.73934477070128,207.79897472599427,200.18590368407854,201.72640991210938,27263500
2022-03-04 00:00:00-05:00,201.13008813754922,204.62852558700732,197.57202073039406,198.83424377441406,32130900
2022-03-07 00:00:00-05:00,199.5597780071735,199.6591713857494,186.13255755390946,186.32139587402344,38560600
2022-03-08 00:00:00-05:00,186.69906218060123,195.4948297469161,184.9697175800809,189.1240997314453,37508100
2022-03-09 00:00:00-05:00,194.54072913659797,197.88014341213315,192.73187278658716,197.2838134765625,31894700
2022-03-10 00:00:00-05:00,193.64621845672053,195.07739805325053,189.89932803461798,194.0139617919922,24853000
2022-03-11 00:00:00-05:00,191.4596901265834,192.37405144770767,185.52626722691244,186.46051025390625,34694500
2022-03-14 00:00:00-04:00,185.88406963095346,191.11183625421538,184.6814917698799,185.4865264892578,31010500
2022-03-15 00:00:00-04:00,189.63099489488027,191.10192287058513,184.77095593019092,190.85345458984375,31721700
2022-03-16 00:00:00-04:00,193.50709053899072,202.48176346524087,193.32820065940837,202.38238525390625,40640300
2022-03-17 00:00:00-04:00,200.46417927893177,206.76533040305802,199.87779785383353,206.56655883789062,29499700
2022-03-18 00:00:00-04:00,205.43357805853142,215.47170298785966,204.73786988325043,215.16360473632812,52128000
2022-03-21 00:00:00-04:00,213.1857817223391,213.39450174780632,206.3578783214707,210.19422912597656,30142300
2022-03-22 00:00:00-04:00,210.07493767010027,218.11538201500665,208.8922263369847,215.3225860595703,31998800
2022-03-23 00:00:00-04:00,212.02292178839747,215.47166219578486,210.86009223729047,212.15213012695312,23717300
2022-03-24 00:00:00-04:00,213.6826940584055,219.31795212373788,213.4739740565939,218.22470092773438,31502300
2022-03-25 00:00:00-04:00,219.15895100499867,224.11838321502992,217.5488814418931,220.4609375,40039000
2022-03-28 00:00:00-04:00,220.76903131565888,222.66731736597262,218.19488852213146,222.22007751464844,26224100
2022-03-29 00:00:00-04:00,224.68490297211844,229.4753635129291,223.90966798832474,228.45167541503906,31417900
2022-03-30 00:00:00-04:00,227.50748249401101,229.73374841022698,225.32096482688496,226.4539794921875,25588000
2022-03-31 00:00:00-04:00,227.05030307254862,227.090066488488,220.89822625435752,220.99761962890625,24192300
2022-04-01 00:00:00-04:00,223.17420137831095,225.88747061892326,221.3355301287633,223.4723663330078,19544800
2022-04-04 00:00:00-04:00,224.5954453856528,232.91417378558393,224.47618546310053,232.4569854736328,28054800
2022-04-05 00:00:00-04:00,232.6458216526554,235.40878771188198,229.60457233316862,230.41954040527344,29727200
2022-04-06 00:00:00-04:00,225.51973655141703,227.5869943073352,220.0534347973533,221.93185424804688,28995100
2022-04-07 00:00:00-04:00,222.5579756777628,224.13824528806708,217.2208824710877,221.583984375,21037200
2022-04-08 00:00:00-04:00,221.01748537997543,223.7506361644411,218.6818777344035,220.96778869628906,18375700
2022-04-11 00:00:00-04:00,217.08174115310993,219.2583254727486,213.90135055228345,215.13375854492188,20516600
2022-04-12 00:00:00-04:00,218.89060402886972,220.66963009968677,211.8241661001175,212.82797241210938,20128800
2022-04-13 00:00:00-04:00,210.5221844449588,215.2828294039115,210.035181219371,213.67276000976562,19231800
2022-04-14 00:00:00-04:00,213.57337583944476,213.67276920904337,208.71333730593284,208.89222717285156,18379500
2022-04-18 00:00:00-04:00,208.71336636448083,212.07266254267216,207.02378500316192,209.47865295410156,16580800
2022-04-19 00:00:00-04:00,209.23016971051322,217.0916944228771,207.71947834896403,215.9785614013672,20089900
2022-04-20 00:00:00-04:00,212.30121961881053,212.84785282113538,197.7012223078105,199.19203186035156,43036500
2022-04-21 00:00:00-04:00,200.36481032816283,201.72641153597647,184.44296002891315,186.91770935058594,49954100
2022-04-22 00:00:00-04:00,189.20361959557758,191.53922747634235,182.1471295951928,182.9819793701172,36426800
2022-04-25 00:00:00-04:00,181.61042087242896,186.03315297743217,180.54698457912005,185.84432983398438,29281100
2022-04-26 00:00:00-04:00,185.4865306150362,186.04309709190935,178.40021097521415,179.84132385253906,31747400
2022-04-27 00:00:00-04:00,173.36127927077666,180.09975290759635,167.96455556366683,173.8780975341797,71062900
2022-04-28 00:00:00-04:00,201.67671684548395,207.25234524488346,191.71810466983638,204.46949768066406,100890600
2022-04-29 00:00:00-04:00,203.20728862930306,211.17813949886104,198.67521482363207,199.24172973632812,49193400
2022-05-02 00:00:00-04:00,199.93744334739281,210.58183058253957,199.75855347442706,209.83642578125,49915300
2022-05-03 00:00:00-04:00,209.16057479885507,213.5833067211387,206.8150338563756,210.73089599609375,41556300
2022-05-04 00:00:00-04:00,209.3593391617066,222.92571456688998,205.69196056948346,222.04116821289062,41375900
2022-05-05 00:00:00-04:00,217.3998104374133,218.82104171123007,204.89688484221818,207.00389099121094,41129200
2022-05-06 00:00:00-04:00,206.0696493080628,208.09715896786054,199.78837906809204,202.5215301513672,34747200
2022-05-09 00:00:00-04:00,198.61559197295782,201.32887639088509,194.3816981264719,195.00784301757812,36303200
2022-05-10 00:00:00-04:00,198.28761517834263,201.71648947889784,193.00021821344717,196.4390106201172,34452500
2022-05-11 00:00:00-04:00,195.12711150662827,199.44051720857834,187.11649658434945,187.5836181640625,31153400
2022-05-12 00:00:00-04:00,185.9139008688647,196.8365717684213,183.64787139934884,190.06829833984375,38262200
2022-05-13 00:00:00-04:00,191.40007434633253,198.66528393654625,190.10803634450932,197.40306091308594,24549800
2022-05-16 00:00:00-04:00,195.8426757781719,204.1116911717871,194.72952771659612,198.81434631347656,27112600
2022-05-17 00:00:00-04:00,200.88163398717677,204.20118179682382,197.1446764443167,201.37857055664062,24872700
2022-05-18 00:00:00-04:00,198.77461386509862,199.76848693442412,190.4559011277401,191.06216430664062,23960000
2022-05-19 00:00:00-04:00,190.02855126821694,194.09348898362947,188.43836326027412,190.1179962158203,24446900
2022-05-20 00:00:00-04:00,193.7754487572125,196.69743823694742,186.71894334471935,192.3542022705078,31465600
2022-05-23 00:00:00-04:00,193.99408863195958,195.7830632064403,190.06829300467948,195.0277099609375,25059200
2022-05-24 00:00:00-04:00,179.443788418123,182.554600859833,175.03098949702158,180.1693115234375,50406300
2022-05-25 00:00:00-04:00,179.2946820608529,184.31374371387494,178.22131257273935,182.70367431640625,28030200
2022-05-26 00:00:00-04:00,181.75952726069377,191.64856211016632,181.14331559279472,190.45591735839844,23056500
2022-05-27 00:00:00-04:00,190.1875426912473,194.1332198141493,188.6371031985269,193.9344482421875,22562700
2022-05-31 00:00:00-04:00,193.6959241146988,196.38932683645706,190.83356478903687,192.45358276367188,26131100
2022-06-01 00:00:00-04:00,195.30598302068904,198.30748380765866,183.8665099426817,187.4842071533203,36623500
2022-06-02 00:00:00-04:00,187.29537914604646,199.70885939152961,186.57978931425544,197.6416015625,31951600
2022-06-03 00:00:00-04:00,194.77922039479748,195.4053652187301,188.6172110144746,189.611083984375,19465000
2022-06-06 00:00:00-04:00,192.8014586688735,195.71349973172943,187.24569621051458,193.0598602294922,30574200
2022-06-07 00:00:00-04:00,190.7540543304463,195.32587659729063,190.31676291096798,194.45126342773438,18828700
2022-06-08 00:00:00-04:00,193.4772648013534,200.79217105512186,193.21886326789092,195.43519592285156,22267200
2022-06-09 00:00:00-04:00,193.0896482758057,198.2279699471078,182.55458824332985,182.8726348876953,23501600
2022-06-10 00:00:00-04:00,181.91851071222317,181.97815583220992,173.94766001941935,174.49429321289062,27450800
2022-06-13 00:00:00-04:00,169.54478835226,171.52260104586048,163.02498401707416,163.25357055664062,31749300
2022-06-14 00:00:00-04:00,165.01274830358412,165.72833814327382,160.37136278231614,162.72683715820312,27244300
2022-06-15 00:00:00-04:00,166.17558733834247,171.10520482592023,162.97531458806148,168.3124237060547,30008300
2022-06-16 00:00:00-04:00,162.71691344203364,164.06858153356615,158.63209418613985,159.88436889648438,26944100
2022-06-17 00:00:00-04:00,160.68940964277675,164.88355570639268,158.92031658261283,162.73680114746094,31374200
2022-06-21 00:00:00-04:00,164.9133349754347,166.73212433414977,155.01436866623226,156.08775329589844,50724900
2022-06-22 00:00:00-04:00,157.4096240342651,159.8048466431688,154.48763473830567,154.89512634277344,47267800
2022-06-23 00:00:00-04:00,155.3125578985894,158.77123213640348,153.30492993452418,157.77735900878906,40499200
2022-06-24 00:00:00-04:00,160.7391034535394,169.20690710378398,160.31174527000798,169.11746215820312,68736000
2022-06-27 00:00:00-04:00,170.2703428961688,170.6977010400986,166.9806102711877,168.45155334472656,29174600
2022-06-28 00:00:00-04:00,168.859053664615,170.25048526893457,159.62597814253593,159.69554138183594,27744500
2022-06-29 00:00:00-04:00,162.56783393134958,165.31091829002042,159.3377462831316,162.93556213378906,28595200
2022-06-30 00:00:00-04:00,161.156534262504,164.2176655563591,157.51896985472115,160.26205444335938,35250600
2022-07-01 00:00:00-04:00,159.3277827464295,159.63588095876648,154.05031939240212,159.04949951171875,31423900
2022-07-05 00:00:00-04:00,157.1710879159555,167.21914533907915,156.0579549217205,167.15951538085938,28618600
2022-07-06 00:00:00-04:00,167.1694550682764,170.5386843247056,164.44625243638922,168.72984313964844,23085900
2022-07-07 00:00:00-04:00,168.41177702398065,171.66174598425962,166.752010931776,171.13499450683594,24083400
2022-07-08 00:00:00-04:00,168.93854345064622,171.34371450659899,167.11975387763115,169.83303833007812,19249200
2022-07-11 00:00:00-04:00,166.04641142889622,166.46383637474386,160.9180218108213,161.882080078125,21885600
2022-07-12 00:00:00-04:00,163.79027783798384,164.89347750426487,161.10682369887556,162.2696533203125,16639700
2022-07-13 00:00:00-04:00,159.1787126634687,163.96917291871372,158.6320794483216,162.48831176757812,16555100
2022-07-14 00:00:00-04:00,160.23221018863558,161.59381137901195,156.31634804650037,157.08163452148438,23765200
2022-07-15 00:00:00-04:00,159.55638681837036,163.9691859752314,158.840812111461,163.69090270996094,23342800
2022-07-18 00:00:00-04:00,165.7283132755483,170.6380480413135,164.6251137020047,166.2053680419922,23574300
2022-07-19 00:00:00-04:00,169.32614610755383,175.40865946555184,168.47141468080926,174.7030029296875,25933700
2022-07-20 00:00:00-04:00,176.40252108207747,182.47508561034078,175.61735293351956,181.96820068359375,24784300
2022-07-21 00:00:00-04:00,179.52329855214137,182.72357106975315,177.77407223277118,182.0477294921875,27195800
2022-07-22 00:00:00-04:00,172.00959990745588,174.52409727485912,167.3781482892381,168.23287963867188,42583900
2022-07-25 00:00:00-04:00,167.9645599617784,169.52494806443622,163.80022909604125,165.6289520263672,26166300
