Date,Open,High,Low,Close,Volume
2021-08-02 00:00:00-04:00,134.10374439184372,134.32159603083082,132.79066767952273,133.8432159423828,21634000
2021-08-03 00:00:00-04:00,134.1216167474908,134.71413996372158,132.31974039561504,134.6129150390625,20762000
2021-08-04 00:00:00-04:00,134.33451713154457,134.63227046149845,133.4784819870635,134.11219787597656,19676000
2021-08-05 00:00:00-04:00,134.6630495329034,135.32753887134209,133.83480416701212,135.22976684570312,17870000
2021-08-06 00:00:00-04:00,135.02181756289275,135.4490854531946,134.19605607043894,134.7205810546875,20488000
2021-08-09 00:00:00-04:00,134.92304934714446,136.15523997949722,134.32455935046355,135.88626098632812,17760000
2021-08-10 00:00:00-04:00,136.3120586436504,136.739341684584,135.3418956435353,135.7810821533203,19414000
2021-08-11 00:00:00-04:00,136.15277807095418,136.6500129504423,135.24959853381438,135.25704956054688,15352000
2021-08-12 00:00:00-04:00,134.95580816135285,136.27038427949398,134.4099447510758,136.16517639160156,16506000
2021-08-13 00:00:00-04:00,136.22077428380268,136.8227324935351,136.00540627281836,136.69468688964844,15948000
2021-08-16 00:00:00-04:00,136.4936912096848,137.3249198670096,134.2843860879526,137.27230834960938,22384000
2021-08-17 00:00:00-04:00,136.7169958893501,137.2286329994701,135.06150515244326,135.63665771484375,21716000
2021-08-18 00:00:00-04:00,135.47637140289288,136.07634558098277,134.30671177014443,134.43325805664062,19258000
2021-08-19 00:00:00-04:00,133.42736229214302,135.32997885564367,133.2432522758854,134.6625213623047,21782000
2021-08-20 00:00:00-04:00,134.98014118566647,136.52248864700474,134.23576540706904,136.39892578125,31194000
2021-08-23 00:00:00-04:00,136.93484971886602,139.81806360283056,136.57556488005156,138.99131774902344,28454000
2021-08-24 00:00:00-04:00,139.55702905815937,141.01452236958926,139.28608129387433,140.20216369628906,19268000
2021-08-25 00:00:00-04:00,140.56295954298056,141.12322528868177,140.31583381143977,141.0135498046875,15848000
2021-08-26 00:00:00-04:00,140.687025436798,141.34951565478207,140.29696718889772,140.37985229492188,20610000
2021-08-27 00:00:00-04:00,140.59023537546233,143.42878866169718,140.43589917778093,142.92410278320312,28780000
2021-08-30 00:00:00-04:00,143.31711771847773,144.8758510974579,143.08189549994657,143.50619506835938,24434000
2021-08-31 00:00:00-04:00,144.05851869902338,144.08282539771352,143.19901566010742,143.6123809814453,22448000
2021-09-01 00:00:00-04:00,143.91264203896188,145.15723608656572,143.79701482675657,144.12652587890625,21936000
2021-09-02 00:00:00-04:00,144.12702918117816,144.4282505704674,142.1112538267308,142.21249389648438,32342000
2021-09-03 00:00:00-04:00,142.00753585009178,143.07397156605705,141.33262733689926,142.66159057617188,19850000
2021-09-07 00:00:00-04:00,142.75587753973872,143.48089873899315,142.5419937114171,143.1985321044922,20124000
2021-09-08 00:00:00-04:00,143.01939373948818,143.3171319106359,141.92763663073742,142.6134490966797,18344000
2021-09-09 00:00:00-04:00,142.76182262055423,143.22829924541583,142.10380011064456,142.46456909179688,15314000
2021-09-10 00:00:00-04:00,143.13103101123474,143.63324834342055,139.6825992095329,139.81956481933594,36840000
2021-09-13 00:00:00-04:00,140.88499809629892,141.87799874708952,140.1907502683079,141.26513671875,22094000
2021-09-14 00:00:00-04:00,141.92314676108896,142.28789868002113,140.6869883478509,141.47552490234375,19674000
2021-09-15 00:00:00-04:00,141.70083390468355,143.36724367006724,140.28751670074934,143.34640502929688,27408000
2021-09-16 00:00:00-04:00,142.87099696216728,143.21787856046222,141.33361711274972,142.53305053710938,26190000
2021-09-17 00:00:00-04:00,141.95792882832896,142.37427770292902,139.4166287082116,139.74415588378906,53384000
2021-09-20 00:00:00-04:00,137.12541555299168,137.95762854767855,135.29971724995474,137.67922973632812,46518000
2021-09-21 00:00:00-04:00,138.70150564295537,138.961549489437,137.24104391217074,137.99038696289062,25332000
2021-09-22 00:00:00-04:00,138.2593290730193,139.83045041240044,137.5124698153063,139.23147583007812,25056000
2021-09-23 00:00:00-04:00,139.93024135046866,140.6339242140277,139.34863720343068,140.1570281982422,20952000
2021-09-24 00:00:00-04:00,139.4846026662083,141.26317188611173,139.18933300671583,141.14852905273438,22984000
2021-09-27 00:00:00-04:00,139.74860330168596,140.87410203574274,139.01713059177794,140.01409912109375,21882000
2021-09-28 00:00:00-04:00,137.61521342871015,138.0534004027572,134.34492472467014,134.8114013671875,45772000
2021-09-29 00:00:00-04:00,135.952776944704,136.1224998181307,132.86114615387476,133.34597778320312,30848000
2021-09-30 00:00:00-04:00,133.2546423056328,134.5260264161904,132.55442770740598,132.67352294921875,37996000
2021-10-01 00:00:00-04:00,133.4392677350906,135.88381020641216,133.06757963803923,135.51905822753906,35360000
2021-10-04 00:00:00-04:00,134.94090486104298,134.94090486104298,130.0672375051425,132.65716552734375,51202000
2021-10-05 00:00:00-04:00,133.03584356631302,136.19547307632376,133.03584356631302,135.0029754638672,32404000
2021-10-06 00:00:00-04:00,133.739508771599,136.7170117498164,133.54101160192383,136.5334014892578,24364000
2021-10-07 00:00:00-04:00,137.850443401675,138.99182860687787,137.61125333266637,138.1809539794922,25110000
2021-10-08 00:00:00-04:00,138.53029594438388,139.2786394526992,138.17349477354347,138.73724365234375,26526000
2021-10-11 00:00:00-04:00,138.2474552462398,139.6568048342749,137.81768850604507,137.87228393554688,17954000
2021-10-12 00:00:00-04:00,138.43402701454784,138.46083253617908,134.74192230236443,135.42576599121094,36332000
2021-10-13 00:00:00-04:00,136.37210417426144,136.96512710925458,135.49523045857015,136.55026245117188,19654000
2021-10-14 00:00:00-04:00,138.4280727926186,140.27759317448889,137.78393763383104,140.09249877929688,31894000
2021-10-15 00:00:00-04:00,140.55251849051083,140.65524269555343,139.69946688773342,140.307861328125,30274000
2021-10-18 00:00:00-04:00,140.01857311030093,141.72517625679853,140.0116218475846,141.70730590820312,20396000
2021-10-19 00:00:00-04:00,142.3122259032988,142.5851727491795,141.5306404974809,142.16285705566406,20164000
2021-10-20 00:00:00-04:00,142.2631058944433,142.4695538565035,140.3163131219319,140.70587158203125,23288000
2021-10-21 00:00:00-04:00,140.70587924060632,141.0899857507834,139.44639818872457,140.82200622558594,26292000
2021-10-22 00:00:00-04:00,138.10650299028052,139.52875553803523,135.03571082515822,136.53488159179688,50588000
2021-10-25 00:00:00-04:00,136.51851473554404,136.96513715391242,134.40845059559413,136.41629028320312,34412000
2021-10-26 00:00:00-04:00,138.21916373627255,139.0325068979377,137.267355663292,138.26382446289062,49236000
2021-10-27 00:00:00-04:00,138.35960422116113,147.53527135391386,138.35960422116113,145.1210174560547,85782000
2021-10-28 00:00:00-04:00,146.03111595714554,146.054438272218,143.54241291786687,144.7552490234375,36206000
2021-10-29 00:00:00-04:00,143.99006104419053,147.13033561970673,143.56477703683294,146.93580627441406,43320000
2021-11-01 00:00:00-04:00,146.93579626429255,146.93579626429255,142.15143480145554,142.4208984375,46924000
2021-11-02 00:00:00-04:00,143.49527310478769,145.5095488289708,143.25309962931374,144.3418731689453,33482000
2021-11-03 00:00:00-04:00,144.8063781414798,145.5691239438991,143.50670412146945,145.4986572265625,27494000
2021-11-04 00:00:00-04:00,146.02119056573684,148.61063405572054,145.21081578710826,147.15562438964844,38412000
2021-11-05 00:00:00-04:00,148.05085702722778,149.20017778946539,147.08566141589458,147.73574829101562,38354000
2021-11-08 00:00:00-05:00,148.70144323665562,149.48552742281953,147.31740001470018,147.9134063720703,23052000
2021-11-09 00:00:00-05:00,148.11389827574533,148.71088906033273,146.14079981403162,147.8017578125,19530000
2021-11-10 00:00:00-05:00,146.39388220777226,146.95961498797055,143.4536043601575,144.79942321777344,29970000
2021-11-11 00:00:00-05:00,145.39097096057034,146.42913217183607,144.50863009769796,144.6733856201172,16518000
2021-11-12 00:00:00-05:00,145.51603116453387,147.7337869920276,144.32056534887636,147.5630645751953,22360000
2021-11-15 00:00:00-05:00,147.78389866774813,148.4280339028014,146.4683380536695,147.33876037597656,23508000
2021-11-16 00:00:00-05:00,147.03853742252912,147.6469319540117,146.20780848443775,146.76708984375,18904000
2021-11-17 00:00:00-05:00,146.91742834177577,147.44543653660836,146.13584294303453,146.93678283691406,19594000
2021-11-18 00:00:00-05:00,147.1298348231303,149.45129909726722,146.77551730421044,148.71485900878906,35608000
2021-11-19 00:00:00-05:00,148.85080652363035,149.83438735066673,147.78238698513604,147.80967712402344,33682000
2021-11-22 00:00:00-05:00,148.2126406962462,148.7059076930002,145.05152784228244,145.20486450195312,30594000
2021-11-23 00:00:00-05:00,145.05697120311882,145.5601728711178,143.03426011932322,144.68875122070312,27218000
2021-11-24 00:00:00-05:00,144.38257946964197,145.1527611600918,143.29033776996786,145.02423095703125,18040000
2021-11-26 00:00:00-05:00,143.26600240488204,143.47343471608676,140.7787985817031,141.1167449951172,30470000
2021-11-29 00:00:00-05:00,142.92013818734432,145.2004097478787,142.81443053508832,144.4391632080078,32596000
2021-11-30 00:00:00-05:00,143.9210829537651,144.90514856073972,140.53963428895196,140.8334197998047,42068000
2021-12-01 00:00:00-05:00,142.92013447496637,144.8560080310681,139.85529413547832,139.99374389648438,34020000
2021-12-02 00:00:00-05:00,140.19077047992297,142.7856663611963,139.1630285152738,141.89390563964844,29194000
2021-12-03 00:00:00-05:00,142.60352464934857,143.31712699642003,139.24886668872693,140.93661499023438,41230000
2021-12-06 00:00:00-05:00,141.9678386286235,142.77374594125564,139.0990115301262,142.08148193359375,30618000
2021-12-07 00:00:00-05:00,144.50465719357044,146.4246594362263,144.13842108192705,146.1651153564453,32240000
2021-12-08 00:00:00-05:00,146.48966913877248,147.28020490132727,145.30810591665517,147.0752410888672,24270000
2021-12-09 00:00:00-05:00,146.48419715632372,147.9818836126796,146.0117688087392,146.53134155273438,23270000
2021-12-10 00:00:00-05:00,147.58488027246938,147.86029563658596,145.60384630237746,146.89161682128906,24458000
2021-12-13 00:00:00-05:00,146.67326661525007,146.86036006274796,144.42625220003177,144.73294067382812,27070000
2021-12-14 00:00:00-05:00,142.88838224618928,143.3965362015146,140.15602113354242,142.8278350830078,38446000
2021-12-15 00:00:00-05:00,142.33357371721698,145.6207335434512,140.61555168516296,145.34283447265625,36370000
2021-12-16 00:00:00-05:00,146.06685680328061,146.56955875627122,142.53007278515918,143.36180114746094,33650000
2021-12-17 00:00:00-05:00,141.43138309383306,142.75587874027252,140.24038500191537,140.66220092773438,50416000
2021-12-20 00:00:00-05:00,138.9501458780245,140.71134455015442,138.27623682243168,140.5450897216797,27192000
2021-12-21 00:00:00-05:00,140.9882260878411,142.79011743592406,139.4488622569165,142.39659118652344,28756000
2021-12-22 00:00:00-05:00,141.9946312572679,145.4013858438992,141.9946312572679,145.3170166015625,26322000
2021-12-23 00:00:00-05:00,145.40139302599,147.1318182358359,145.3537488598615,145.8147735595703,26384000
2021-12-27 00:00:00-05:00,146.1516982622642,147.2315366159607,146.0658448812409,146.7973175048828,15976000
2021-12-28 00:00:00-05:00,147.12437040398524,147.18690148034136,144.9592413503814,145.5869903564453,18200000
2021-12-29 00:00:00-05:00,145.54480223641073,146.31151586245565,144.5552847534047,145.5552215576172,17788000
2021-12-30 00:00:00-05:00,145.59394023080418,146.19539861632148,144.89969233180167,145.10414123535156,15688000
2021-12-31 00:00:00-05:00,144.95479199436676,145.59842751855714,143.76577758789062,143.76577758789062,18136000
2022-01-03 00:00:00-05:00,143.96722101651818,144.75725699875156,142.6352894390565,143.90420532226562,28646000
2022-01-04 00:00:00-05:00,144.30569889222605,145.3865371689806,142.6388039293214,143.31668090820312,28400000
2022-01-05 00:00:00-05:00,143.3369947744093,143.41589690893608,136.65548327199204,136.7418212890625,54618000
2022-01-06 00:00:00-05:00,135.97113194890792,138.89057101080056,135.53442915294616,136.71450805664062,37348000
2022-01-07 00:00:00-05:00,137.10951820455404,137.41025492629657,134.74836087315734,135.98948669433594,29760000
2022-01-10 00:00:00-05:00,134.06504915322984,137.7784923866588,132.1659006036538,137.62960815429688,44408000
2022-01-11 00:00:00-05:00,136.97207234315368,139.16450641786577,135.6674310302053,138.68809509277344,28730000
2022-01-12 00:00:00-05:00,140.09148951411504,141.53856351346735,139.63941518856805,140.36988830566406,26108000
2022-01-13 00:00:00-05:00,140.47857244926956,141.77876136551572,137.37105536435357,137.5477294921875,31436000
2022-01-14 00:00:00-05:00,136.05102908212427,139.68656954146815,135.97114257121223,138.4345245361328,29662000
2022-01-18 00:00:00-05:00,135.15383930470878,136.10316381315457,134.42286624816973,134.97816467285156,34872000
2022-01-19 00:00:00-05:00,135.4996873505958,136.92492316466289,134.00300044131276,134.10324096679688,28648000
2022-01-20 00:00:00-05:00,135.22827003905482,136.59395853080127,131.96740064347765,132.30783081054688,29908000
2022-01-21 00:00:00-05:00,131.59919999940524,133.8541504970907,129.1109959938227,129.37400817871094,55652000
2022-01-24 00:00:00-05:00,125.03329091598978,130.21911482681233,123.56637755178818,129.82310485839844,76622000
2022-01-25 00:00:00-05:00,127.77458065092937,128.42863539946603,125.55187278454918,125.98310852050781,46960000
2022-01-26 00:00:00-05:00,130.13574398925348,132.0026351291837,126.18856248123481,128.26388549804688,49130000
2022-01-27 00:00:00-05:00,130.31933794967972,131.6577209195891,127.96561639041133,128.03758239746094,31950000
2022-01-28 00:00:00-05:00,128.68666808776362,132.35644978053813,127.52147605383999,132.35098266601562,34362000
2022-01-31 00:00:00-05:00,133.15591425848223,134.45708760059057,131.21805677014638,134.28884887695312,39986000
2022-02-01 00:00:00-05:00,136.56267283391475,136.75968585207823,133.36086675449982,136.61180114746094,68644000
2022-02-02 00:00:00-05:00,150.11578031488366,150.41005044814193,144.43123734697568,146.89015197753906,123200000
2022-02-03 00:00:00-05:00,144.6128476273502,148.5525777136567,141.5956363601921,142.01695251464844,71518000
2022-02-04 00:00:00-05:00,142.36879793327233,143.78856670322708,139.46126220909318,142.2184295654297,57998000
2022-02-07 00:00:00-05:00,143.16825272340563,143.16825272340563,137.85836692860573,138.15711975097656,54974000
2022-02-08 00:00:00-05:00,137.98393352600814,138.95012868811895,135.98652845498887,138.3536376953125,54284000
2022-02-09 00:00:00-05:00,139.90640076704875,141.45569926676154,139.13571933998102,140.53018188476562,40144000
2022-02-10 00:00:00-05:00,138.6558762627554,140.42351129626465,136.92246749211452,137.5804901123047,39330000
2022-02-11 00:00:00-05:00,137.5606247294364,138.11293958274206,132.39960816161846,133.27549743652344,39958000
2022-02-14 00:00:00-05:00,132.2572226241338,135.27790249826174,132.2572226241338,134.50970458984375,34302000
2022-02-15 00:00:00-05:00,136.5388523034239,137.07282740423187,134.80297510881232,135.58407592773438,26680000
2022-02-16 00:00:00-05:00,135.62178690030257,137.05049099274288,133.9122003011313,136.70510864257812,25022000
2022-02-17 00:00:00-05:00,135.22129248130244,136.08526315724788,131.48502706977027,131.54507446289062,38950000
2022-02-18 00:00:00-05:00,132.46612837230094,133.06461847926178,129.2201611900481,129.42510986328125,45620000
2022-02-22 00:00:00-05:00,128.86433355708314,131.18926578040976,127.2619388627428,128.84002685546875,44990000
2022-02-23 00:00:00-05:00,130.6612537057356,131.06073168464098,126.5711553027141,126.6312026977539,32786000
2022-02-24 00:00:00-05:00,124.01645216954687,132.00261130443673,124.01645216954687,131.6959228515625,54456000
2022-02-25 00:00:00-05:00,132.55049129326056,134.25709440677767,130.76348675698117,133.45118713378906,36406000
2022-02-28 00:00:00-05:00,132.05225159221422,134.73348521833475,131.5981781769132,134.04420471191406,38864000
2022-03-01 00:00:00-05:00,133.86704226332247,135.23371506860198,132.21950209052739,133.05616760253906,26496000
2022-03-02 00:00:00-05:00,133.6184269882909,134.24815989047295,132.07359595195584,133.56234741210938,23520000
2022-03-03 00:00:00-05:00,134.99004795968622,135.41633147676816,132.02793179963612,132.8953857421875,24604000
2022-03-04 00:00:00-05:00,131.93065191964706,132.8477186355428,129.36006340855093,130.91729736328125,30430000
2022-03-07 00:00:00-05:00,130.5019586446771,130.74710041867155,125.34789335760998,125.43077087402344,45112000
2022-03-08 00:00:00-05:00,125.3032523689752,130.26575741329103,124.7320675537548,126.1513442993164,40428000
2022-03-09 00:00:00-05:00,130.26573904313827,132.73260407205578,128.92635657630487,132.41946411132812,37026000
2022-03-10 00:00:00-05:00,130.28164376257828,132.27259751382948,129.9307942927176,131.43641662597656,27102000
2022-03-11 00:00:00-05:00,132.48748717685464,132.79219182033842,128.65941549978317,128.89662170410156,31526000
2022-03-14 00:00:00-04:00,129.27325019146025,129.43105445194786,124.33555942411138,125.00648498535156,38812000
2022-03-15 00:00:00-04:00,126.02380390981074,128.88072746557518,124.77771812675637,128.22914123535156,30920000
2022-03-16 00:00:00-04:00,129.75262441968042,132.33311772405185,127.76910672795162,132.28102111816406,35576000
2022-03-17 00:00:00-04:00,132.15052949185468,133.07504752697196,131.19375395981208,132.83535766601562,28264000
2022-03-18 00:00:00-04:00,132.42394150815238,135.22230167112554,131.2666850458185,135.1046905517578,44566000
2022-03-21 00:00:00-04:00,135.1423878626477,136.0222449574991,133.0869194437915,135.0808563232422,26832000
2022-03-22 00:00:00-04:00,135.08085776199704,139.9922498612945,135.08085776199704,138.81910705566406,35496000
2022-03-23 00:00:00-04:00,137.66235573176738,138.54171310581177,136.8013684687144,137.23855590820312,25154000
2022-03-24 00:00:00-04:00,138.1561240851599,140.5569900941861,136.7175005538764,140.51034545898438,26396000
2022-03-25 00:00:00-04:00,140.8517544009212,140.9698652761117,138.68959391227574,140.61058044433594,24126000
2022-03-28 00:00:00-04:00,139.843898886727,140.9376400677681,138.76306070462317,140.39474487304688,35050000
2022-03-29 00:00:00-04:00,141.57777718767315,142.71517932919343,140.97333542328835,141.43682861328125,34318000
2022-03-30 00:00:00-04:00,141.39168860096095,141.6502331537412,140.53813719870882,140.8740997314453,19884000
2022-03-31 00:00:00-04:00,140.98774376810368,141.0423392002614,137.9819661266326,138.02464294433594,37524000
2022-04-01 00:00:00-04:00,138.453883236437,139.4175947580096,137.2703210012843,139.09950256347656,25942000
2022-04-04 00:00:00-04:00,139.3059565218583,142.63430898174366,139.2583123546928,141.89935302734375,25942000
2022-04-05 00:00:00-04:00,141.79761431614833,141.91819372538492,139.32976482705615,139.5366973876953,21418000
2022-04-06 00:00:00-04:00,137.7095002017028,138.31542612185672,134.50074308822178,135.52401733398438,32468000
2022-04-07 00:00:00-04:00,134.99004046750798,136.13589316323527,133.2209064212302,134.8694610595703,26234000
2022-04-08 00:00:00-04:00,134.56675141890017,134.65260481245758,131.96838763466556,132.28797912597656,25142000
2022-04-11 00:00:00-04:00,130.83493193049026,131.10191186146784,127.70359309059509,127.85742950439453,36884000
2022-04-12 00:00:00-04:00,130.6131276162825,130.6131276162825,125.83820106848967,126.75675964355469,32710000
2022-04-13 00:00:00-04:00,127.04012777095205,129.3566247373108,126.78306734700756,128.919921875,27928000
2022-04-14 00:00:00-04:00,129.50104202641265,129.50104202641265,125.65161743574774,125.77965545654297,31598000
2022-04-18 00:00:00-04:00,126.04762222036051,127.25102357948299,125.23575564563903,126.71904754638672,20808000
2022-04-19 00:00:00-04:00,126.73396181178428,129.35564846012684,126.04714966486878,129.03408813476562,26490000
2022-04-20 00:00:00-04:00,129.91042868655606,130.41363040865102,126.54386726306718,127.0798110961914,31696000
2022-04-21 00:00:00-04:00,128.2807486036101,129.12288118231135,123.59266724701,123.87850952148438,36446000
2022-04-22 00:00:00-04:00,124.06260745581366,124.46159322543367,118.03316776233336,118.73833465576172,56884000
2022-04-25 00:00:00-04:00,118.20784869517621,122.35302716632054,117.62227679355271,122.15105438232422,46128000
2022-04-26 00:00:00-04:00,121.37740906871237,121.59129290122091,117.62228107667312,117.76023864746094,73054000
2022-04-27 00:00:00-04:00,113.61109157996927,116.36279970985137,111.89109321295378,113.43740844726562,91820000
2022-04-28 00:00:00-04:00,115.54201098739964,118.75225273543636,113.25925553675042,117.63370513916016,48884000
2022-04-29 00:00:00-04:00,115.85908356209936,117.03569436950045,112.96098299759151,113.25376892089844,42676000
2022-05-02 00:00:00-04:00,112.55456335153875,115.87001248679226,111.75559982416154,115.70873260498047,35534000
2022-05-03 00:00:00-04:00,115.55738116745341,117.55380196982412,115.16435465778821,116.45410919189453,24968000
2022-05-04 00:00:00-04:00,116.15387837554545,121.93320955294836,114.25273835602403,121.34416198730469,49916000
2022-05-05 00:00:00-04:00,119.30258703193357,120.13132441982566,114.14306924777586,115.63182067871094,45840000
2022-05-06 00:00:00-04:00,114.32073509250367,116.68983605123141,113.1605026751049,114.8785171508789,39710000
2022-05-09 00:00:00-04:00,112.40072341287154,114.2140259534267,111.1605970905631,111.66726684570312,40802000
2022-05-10 00:00:00-04:00,114.64130019962774,115.37823243873659,112.05384804886181,113.53713989257812,39900000
2022-05-11 00:00:00-04:00,112.38733478952014,115.49187605345283,112.38733478952014,112.7505874633789,37534000
2022-05-12 00:00:00-04:00,110.54227785783269,113.43789516198555,109.00092247698522,111.9977798461914,53836000
2022-05-13 00:00:00-04:00,113.67410719481575,116.99104817996168,112.75307250236035,115.18022918701172,35038000
2022-05-16 00:00:00-04:00,114.0934388924006,115.2988317009477,113.03543859089471,113.5867691040039,25990000
2022-05-17 00:00:00-04:00,115.96430034993351,116.02335578859825,114.00858018939827,115.59955596923828,23054000
2022-05-18 00:00:00-04:00,114.13760728159772,114.53460916918733,110.71893406247878,111.06035614013672,35126000
2022-05-19 00:00:00-04:00,110.59587399910443,112.16253561354502,109.17510560363476,109.55622863769531,34144000
2022-05-20 00:00:00-04:00,111.11147307486713,111.34223530640575,105.00313054945167,108.09129333496094,48962000
2022-05-23 00:00:00-04:00,108.76570147382164,111.3065015318097,107.92554522357145,110.65194702148438,37184000
2022-05-24 00:00:00-04:00,104.9788178581926,105.66017033298499,101.12046571648337,105.17533111572266,76780000
2022-05-25 00:00:00-04:00,104.1982229963542,105.7013693971758,103.07769141142063,105.01158142089844,40258000
2022-05-26 00:00:00-04:00,104.88451675621047,107.83472166540481,104.4359029084361,106.9841537475586,37948000
2022-05-27 00:00:00-04:00,108.66198041267312,111.47571962495518,108.32005857394647,111.47422790527344,37914000
2022-05-31 00:00:00-04:00,111.90100974803613,114.86710140737668,111.23801982101067,112.90889739990234,50012000
2022-06-01 00:00:00-04:00,113.99370154703936,116.22335308466774,112.40073416812857,113.03791809082031,36606000
2022-06-02 00:00:00-04:00,113.14511550095038,117.0153712027361,112.09951834898774,116.74044799804688,37992000
2022-06-03 00:00:00-04:00,115.19214245668354,115.44920287025536,112.66722129124575,113.68205261230469,26136000
2022-06-06 00:00:00-04:00,115.82933061507269,118.4520163103312,115.29288697757941,115.94446563720703,33542000
2022-06-07 00:00:00-04:00,114.61451316562906,116.80843927234521,114.18922914451457,116.27099609375,31590000
2022-06-08 00:00:00-04:00,115.88589564814693,117.68133553709298,115.72560771609342,116.31515502929688,26108000
2022-06-09 00:00:00-04:00,115.45515824119836,117.41187812168785,113.9152945311241,113.97434997558594,25798000
2022-06-10 00:00:00-04:00,111.60176406792269,112.42950946002966,109.53835232190883,110.32788848876953,41452000
2022-06-13 00:00:00-04:00,105.98570813873417,107.97566993786647,105.32321795495841,105.59466552734375,47252000
2022-06-14 00:00:00-04:00,105.73609475699467,107.1151707392392,105.00660593631495,105.91523742675781,33706000
2022-06-15 00:00:00-04:00,107.73101553417992,110.58793144263325,106.8620849971601,108.94137573242188,39698000
2022-06-16 00:00:00-04:00,106.41694479005933,107.83373777282833,104.34956513406651,105.23834991455078,51684000
2022-06-17 00:00:00-04:00,105.23835774506158,107.88436583223476,104.25825995731333,106.34003448486328,51376000
2022-06-21 00:00:00-04:00,108.11262398002309,111.6459323463121,107.78559662841934,110.70751953125,47416000
2022-06-22 00:00:00-04:00,109.72743298190343,112.49650392931514,109.55473424500163,110.65145111083984,30774000
2022-06-23 00:00:00-04:00,111.38986449241077,111.89703403190568,109.67185020461025,111.40028381347656,28362000
2022-06-24 00:00:00-04:00,112.14765087738255,117.19352549247178,112.10546625400416,117.09030151367188,41164000
2022-06-27 00:00:00-04:00,117.38607170273899,117.69026895389891,114.31576408761653,114.9648666381836,36420000
2022-06-28 00:00:00-04:00,114.93408050890979,116.42978308401227,111.00923749311733,111.16754150390625,35792000
2022-06-29 00:00:00-04:00,110.71546893086192,112.31190436109492,110.04106016755956,110.86384582519531,24716000
2022-06-30 00:00:00-04:00,109.17510001051674,110.05644130249395,105.94947205566056,108.1458740234375,43170000
2022-07-01 00:00:00-04:00,107.12359442814898,108.43071939882303,105.93011274488833,107.92206573486328,35476000
2022-07-05 00:00:00-04:00,106.29734968195305,112.52677878685982,104.93861261421623,112.41363525390625,39342000
2022-07-06 00:00:00-04:00,112.45234149088837,114.72268583730312,110.64003080778706,113.71281433105469,37432000
2022-07-07 00:00:00-04:00,114.21701592441053,118.29569584145011,113.97236630789556,117.89224243164062,40936000
2022-07-08 00:00:00-04:00,116.37073941015483,118.78747686308,116.02484973064558,118.45846557617188,38238000
2022-07-11 00:00:00-04:00,117.1131221270681,117.1131221270681,114.46562264821,114.80902862548828,31196000
2022-07-12 00:00:00-04:00,115.34349827319495,116.09680918580032,112.83743934520429,113.16545867919922,29960000
2022-07-13 00:00:00-04:00,110.86334564985317,113.3396382596684,110.36759493610163,110.5184555053711,43722000
2022-07-14 00:00:00-04:00,109.3840355997886,110.25991744168836,107.56031347226879,109.53985595703125,37004000
2022-07-15 00:00:00-04:00,111.16061252157375,112.29206306351027,110.06836316457388,110.93927764892578,46770000
2022-07-18 00:00:00-04:00,111.7953006779903,112.82750252180041,107.5573251702464,108.21237182617188,43164600
2022-07-19 00:00:00-04:00,110.01873331526212,113.16495963876075,108.73840612847393,112.95653533935547,36530900
2022-07-20 00:00:00-04:00,112.32133126160736,114.5346117230483,111.63651075173104,113.04586029052734,35600400
2022-07-21 00:00:00-04:00,113.42301156798746,113.69099107486413,110.27678525693223,113.48255920410156,32676200
2022-07-22 00:00:00-04:00,110.16760216901068,111.4975497677554,105.70134802702376,107.09085083007812,48901200
2022-07-25 00:00:00-04:00,107.59703351304728,109.04608401682407,105.50285586600882,106.70378112792969,34690900
2022-07-26 00:00:00-04:00,105.80060580049833,106.39610489008601,103.28957946507946,104.23245239257812,47991000
2022-07-27 00:00:00-04:00,108.44065165526703,113.05578240581903,107.20002551652622,112.21215057373047,59858500
2022-07-28 00:00:00-04:00,111.5273315315114,113.4825519907323,110.62415205622167,113.36345672607422,32816600
2022-07-29 00:00:00-04:00,112.23199981290196,115.83477523268938,112.2121455551487,115.44770050048828,37223400
2022-08-01 00:00:00-04:00,114.4353600580981,115.84470955891426,113.48255250344202,113.9986572265625,26034300
2022-08-02 00:00:00-04:00,113.14512383734234,115.47749987569318,112.86722474472963,114.26664733886719,20236000
2022-08-03 00:00:00-04:00,114.84228148786751,117.73046282343833,114.61401051481387,117.19451141357422,28499000
2022-08-04 00:00:00-04:00,116.59901329341588,117.88925996691131,116.01343380363976,117.3036880493164,21602900
2022-08-05 00:00:00-04:00,115.35838182662235,117.22428077464862,115.1301032900635,116.58908081054688,19159500
2022-08-08 00:00:00-04:00,117.50218677995531,119.24899057090587,116.00350822632574,116.42036437988281,19138300
2022-08-09 00:00:00-04:00,116.26155630883628,116.44020677601095,114.84227970077666,115.75537872314453,19086500
2022-08-10 00:00:00-04:00,117.88925390839957,120.01320519651877,117.52203342714638,118.80235290527344,30930400
2022-08-11 00:00:00-04:00,120.37051145245026,120.57893573886966,117.67090771413612,117.94880676269531,24293700
2022-08-12 00:00:00-04:00,119.35816754426888,120.76751708984375,118.56416374756623,120.76751708984375,19096300
2022-08-15 00:00:00-04:00,120.22163979863927,121.38287168867272,119.70554262587667,121.16452026367188,19494800
2022-08-16 00:00:00-04:00,120.60871067326374,121.511890161635,119.73531257366949,120.78736114501953,19041200
2022-08-17 00:00:00-04:00,119.21921338138048,120.3804376418693,118.48475724771684,118.65348815917969,22847000
